fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,144,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,1,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,1,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,1,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,2,1,144,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,2,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,2,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,2,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,3,1,144,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,3,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,3,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,3,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,4,1,144,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,4,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,4,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,all,4,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,1,1,138,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,1,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,1,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,2,1,140,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,2,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,3,1,135,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,3,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,3,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,4,1,140,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,4,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,4,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,unflagged,4,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,1,1,6,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,1,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,1,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,2,1,4,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,2,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,3,1,9,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,3,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,3,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,4,1,4,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,4,2,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,4,3,0,MU_BETA_CSP8_EEGNET
loso_s2,2,20260926,flagged,4,4,0,MU_BETA_CSP8_EEGNET
