fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260926,all,1,1,74,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,1,2,25,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,1,3,44,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,1,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,2,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,2,2,126,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,2,3,15,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,3,1,6,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,3,2,7,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,3,3,126,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,3,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,4,1,12,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,4,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,4,3,125,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,all,4,4,6,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,1,1,73,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,1,2,25,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,1,3,41,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,1,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,2,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,2,2,123,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,2,3,13,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,3,1,6,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,3,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,3,3,120,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,3,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,4,1,11,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,4,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,4,3,121,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,unflagged,4,4,5,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,1,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,1,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,1,3,3,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,2,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,2,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,3,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,3,2,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,3,3,6,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,4,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,4,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,4,3,4,MU_BETA_SHARED_SOURCE_NORM
loso_s1,1,20260926,flagged,4,4,1,MU_BETA_SHARED_SOURCE_NORM
